Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
956	0.02586	0.0	0.3264	0.7282	0.3281	0.8922
957	0.0657	0.0	0.992	1.966	0.8332	3.115
958	0.05662	0.0	0.991	0.3929	0.7061	0.3523
959	0.03986	0.0	0.5358	1.84	0.4847	1.489
960	0.05782	0.0	0.8963	0.5097	0.8229	0.6738
961	0.06784	0.0	1.009	1.041	0.8836	1.028
962	0.06378	0.0	0.9404	0.9162	0.862	0.8805
963	0.04716	0.0	0.6725	1.085	0.6127	0.9447
964	0.03969	0.0	0.5453	0.6013	0.4976	0.547
965	0.04482	0.0	0.6	0.3461	0.6293	0.1959
966	0.06551	0.0	0.9148	0.9571	0.9282	0.8566
967	0.06659	0.0	1.024	0.9323	0.8789	0.927
968	0.03781	0.0	0.5135	0.7877	0.4762	0.7725
969	0.05456	0.0	0.8555	0.6714	0.7176	0.9662
970	0.07703	0.0	1.239	1.245	1.009	1.006
971	0.0645	0.0	0.9678	1.015	0.8122	0.9243
972	0.03941	0.0	0.6175	0.6874	0.5293	0.6573
973	0.0449	0.0	0.5288	0.4372	0.6076	0.5361
974	0.07638	0.0	1.316	0.8407	1.055	0.7324
975	0.03415	0.0	0.4145	0.6171	0.4221	0.6958
976	0.06443	0.0	0.9879	0.7088	0.8033	0.6889
977	0.05809	0.0	0.8659	0.9578	0.7464	0.8632
978	0.03886	0.0	0.4846	0.788	0.5228	0.806
979	0.06961	0.0	1.114	0.5363	0.9108	0.4603
980	0.03462	0.0	0.4835	0.5479	0.4492	0.5685
981	0.04694	0.0	0.6919	0.4034	0.5888	0.4394
982	0.04775	0.0	0.6532	1.19	0.5895	1.092
983	0.06214	0.0	0.9666	1.117	0.781	0.9566
984	0.03789	0.0	0.5451	0.2714	0.5281	0.245
985	0.06264	0.0	0.8484	0.6917	0.9092	0.6073
986	0.06718	0.0	1.031	1.396	0.8662	1.197
987	0.05352	0.0	0.7833	1.001	0.6621	0.8838
988	0.01024	0.0	0.1301	1.293	0.2195	1.095
989	0.05925	0.0	0.8584	1.121	0.7718	0.9808
990	0.06639	0.0	0.9397	1.184	0.899	1.293
991	0.05514	0.0	0.8588	1.236	0.7635	1.14
992	0.06817	0.0	0.9847	1.197	0.8925	0.9768
993	0.02559	0.0	0.3039	0.5501	0.2998	0.7018
994	0.02241	0.0	0.3831	0.3402	0.4027	0.3929
995	0.03788	0.0	0.5606	0.5001	0.5124	0.4349
996	0.06249	0.0	0.8558	0.8728	0.8013	0.8834
997	0.0727	0.0	1.071	1.425	1.012	1.288
998	0.06067	0.0	0.8263	0.6309	0.7769	0.6123
999	0.05697	0.0	0.8119	0.727	0.7031	0.6732
1000	0.07084	0.0	1.225	1.438	0.9312	1.119
1001	0.0283	0.0	0.3611	0.6986	0.3671	0.7989
1002	0.04182	0.0	0.5958	0.7445	0.5263	0.6832
1003	0.04497	0.0	0.6336	1.369	0.5731	1.109
1004	0.03279	0.0	0.44	0.5308	0.3911	0.5191
1005	0.04384	0.0	0.6083	0.6536	0.631	0.7922
1006	0.05555	0.0	0.8427	0.9322	0.7059	0.9068
1007	0.05167	0.0	0.7337	1.273	0.7204	1.109
1008	0.0296	0.0	0.3698	0.4904	0.4043	0.5089
1009	0.03986	0.0	0.5173	0.5054	0.5035	0.4764
1010	0.09377	0.0	1.509	1.795	1.473	1.693
1011	0.03215	0.0	0.4098	0.7454	0.4149	0.7491
1012	0.04577	0.0	0.6396	0.9825	0.563	0.8323
1013	0.06035	0.0	1.032	0.3432	0.7941	0.2852
1014	0.06533	0.0	1.071	1.012	0.8553	0.8798
1015	0.01726	0.0	0.2242	0.5409	0.2135	0.5253
1016	0.05544	0.0	0.9559	1.234	0.6849	1.068
1017	0.05189	0.0	0.6435	1.287	0.7285	1.022
1018	0.04084	0.0	0.5068	0.6525	0.5025	0.598
1019	0.0502	0.0	0.6986	0.5298	0.6746	0.4957
1020	0.03992	0.0	0.537	0.9861	0.5402	0.8689
1021	0.0603	0.0	0.9105	1.754	0.8413	1.683
1022	0.04415	0.0	0.6187	0.6328	0.5909	0.5781
1023	0.09154	0.0	1.537	1.146	1.275	1.015
1024	0.01283	0.0	0.1919	1.472	0.1608	1.277
1025	0.02352	0.0	0.3916	0.443	0.3002	0.4656
1026	0.08216	0.0	1.353	1.325	1.124	1.257
1027	0.06618	0.0	0.954	0.7797	0.8493	0.741
1028	0.0133	0.0	0.2525	0.6365	0.2103	0.7369
1029	0.03012	0.0	0.3278	0.2747	0.4133	0.3848
1030	0.05935	0.0	0.8651	0.944	0.7625	0.8142
1031	0.04534	0.0	0.5988	0.873	0.5674	0.7095
1032	0.04381	0.0	0.6249	0.5815	0.5781	0.5261
1033	0.09515	0.0	1.309	0.6075	1.511	0.6685
1034	0.04568	0.0	0.6086	0.5044	0.5793	0.4331
1035	0.03404	0.0	0.494	0.6623	0.4217	0.5514
1036	0.05153	0.0	0.7294	1.255	0.6735	1.281
1037	0.05616	0.0	0.8311	0.8957	0.787	0.8127
1038	0.06111	0.0	0.955	1.646	0.8036	1.144
1039	0.07141	0.0	0.9825	1.51	1.074	1.548
1040	0.06284	0.0	0.9295	0.9953	0.8426	0.886
