Step	Loss(S)	Loss(T)	fwd_S	fwd_T	rev_S	rev_T
939	0.09185	0.09616	1.065	1.123	1.052	1.095
940	0.09592	0.07497	1.017	0.8307	1.153	0.7754
941	0.0633	0.06371	0.9289	1.184	0.6332	0.6687
942	0.07035	0.06805	0.7547	0.6993	0.7637	0.7839
943	0.07069	0.1022	0.7735	1.217	0.7945	1.228
944	0.09649	0.0851	1.061	0.979	1.111	0.9326
945	0.06233	0.05716	0.7903	0.5976	0.662	0.6078
946	0.07407	0.122	0.8122	1.48	0.8396	1.388
947	0.08948	0.08223	1.016	0.9172	0.9596	0.9364
948	0.06709	0.07256	0.7392	0.8131	0.7214	0.7808
949	0.05799	0.0805	0.723	0.9699	0.6621	1.037
950	0.1155	0.09858	1.642	1.297	1.283	1.16
951	0.04802	0.0684	0.4795	0.7356	0.4907	0.7433
952	0.09557	0.08412	1.037	0.9796	1.228	0.9521
953	0.07924	0.07944	0.8803	0.931	0.8874	0.9694
954	0.08494	0.08997	0.961	0.9462	0.8637	1.01
955	0.09896	0.08529	1.155	0.9278	1.114	0.979
956	0.08376	0.08767	1.223	1.227	0.8581	1.011
957	0.08661	0.09643	0.9386	1.115	0.9638	1.218
958	0.08757	0.06507	0.9405	0.7271	0.9563	0.6863
959	0.07464	0.1049	0.7999	1.241	0.8074	1.354
960	0.04482	0.09174	0.4552	1.064	0.4403	0.9716
961	0.07345	0.06299	0.7818	0.6573	0.7714	0.6762
962	0.07699	0.07791	0.8512	0.8432	0.8462	0.8706
963	0.09851	0.07998	1.212	0.8628	1.18	0.9106
964	0.07228	0.07582	0.8882	1.001	0.7889	0.7392
965	0.09897	0.06289	1.182	0.7311	1.183	0.7404
966	0.09233	0.09988	1.016	1.17	1.06	1.145
967	0.0496	0.06642	0.5436	0.7397	0.4717	0.7587
968	0.05759	0.08274	0.6193	0.9417	0.5861	1.015
969	0.06778	0.08199	0.7616	0.9058	0.716	1.154
970	0.09191	0.06208	1.004	0.6348	1.084	0.6681
971	0.05945	0.04474	0.6206	0.4804	0.6504	0.4505
972	0.0878	0.083	0.9598	0.9275	0.9173	0.8815
973	0.06695	0.08027	0.6964	0.8208	0.7242	0.9869
974	0.09058	0.08205	1.037	0.9127	1.109	0.9393
975	0.09956	0.08477	1.921	1.454	1.274	0.8188
976	0.09091	0.06023	1.03	0.6298	1.17	0.654
977	0.06503	0.06692	0.6906	0.6676	0.7027	0.7157
978	0.07414	0.05175	0.9164	0.5767	0.8763	0.5164
979	0.0745	0.08592	0.8441	0.9662	0.8013	1.063
980	0.05878	0.0684	0.6278	0.9783	0.5836	0.8051
981	0.07746	0.0715	0.9987	0.8205	0.8019	0.7795
982	0.07282	0.09082	0.7693	1.012	0.8282	1.043
983	0.06135	0.09595	0.6324	1.092	0.6472	1.135
984	0.09089	0.08777	1.003	0.9283	1.077	1.082
985	0.0854	0.08607	0.962	0.9273	1.018	1.033
986	0.04798	0.05508	0.5108	0.5617	0.4806	0.5858
987	0.07587	0.08005	0.8136	0.8689	0.7991	0.9342
988	0.03244	0.08948	0.3573	0.9201	0.4722	1.095
989	0.08443	0.06364	0.9501	0.6727	1.003	0.6514
990	0.0707	0.0912	0.7558	1.038	0.8658	1.039
991	0.07515	0.0822	0.8339	1.001	0.8849	0.9669
992	0.07071	0.07399	0.7577	0.829	0.755	0.8485
993	0.07257	0.09122	1.035	1.255	0.7414	0.9807
994	0.09144	0.09433	1.071	1.059	1.056	1.061
995	0.06343	0.08098	0.7356	0.8574	0.7737	0.9121
996	0.08011	0.113	1.004	1.403	1.023	1.382
997	0.07326	0.06847	0.9014	0.6962	0.8213	0.781
998	0.06581	0.05618	0.7214	0.5505	0.6466	0.5888
999	0.08103	0.07905	0.895	0.8341	0.9145	0.8789
1000	0.09674	0.05774	1.027	0.5844	1.155	0.6141
1001	0.06673	0.0806	0.7118	0.86	0.7205	0.956
1002	0.07319	0.06735	0.7463	0.7134	0.8242	0.7407
1003	0.0863	0.07806	0.9563	0.8766	0.967	0.8147
1004	0.08587	0.08389	0.9739	0.8953	0.9469	0.9068
1005	0.05586	0.08533	0.6358	1.224	0.562	1.181
1006	0.05016	0.0796	0.5125	0.8723	0.4855	0.8894
1007	0.09768	0.06932	1.12	0.7907	1.122	0.7754
1008	0.0787	0.05566	1.121	0.631	0.9016	0.7417
1009	0.05474	0.05051	0.6678	0.5707	0.5338	0.4694
1010	0.05612	0.1005	0.553	1.31	0.5825	1.34
1011	0.07319	0.08303	0.9135	1.37	0.8169	0.9585
1012	0.07678	0.09028	0.8297	1.001	0.9099	1.067
1013	0.06746	0.09779	0.7736	1.049	0.726	1.152
1014	0.07269	0.0572	0.8206	0.5693	0.7725	0.5845
1015	0.09462	0.07873	1.15	0.9502	1.106	0.8333
1016	0.06732	0.07659	0.6854	0.8649	0.732	0.8614
1017	0.09597	0.09229	1.183	1.19	1.071	1.119
1018	0.09405	0.09642	1.219	1.539	0.9418	1.082
1019	0.09013	0.1006	1.001	1.13	0.9951	1.211
1020	0.07777	0.07639	0.8561	0.8011	0.8349	0.8144
1021	0.06435	0.0569	0.7011	0.6028	0.6791	0.5806
1022	0.07009	0.07605	0.79	0.7675	0.8102	0.8627
1023	0.08928	0.08638	0.941	1.025	0.9879	0.9819
1024	0.06524	0.1089	0.9457	1.176	0.7698	1.621
1025	0.07552	0.0668	0.8859	0.7347	0.8201	0.7901
1026	0.06641	0.07905	0.6753	0.8586	0.6817	0.9199
1027	0.06512	0.06722	0.6696	0.731	0.715	0.8865
1028	0.06526	0.08249	0.6545	0.8207	0.8744	1.245
1029	0.05292	0.04784	0.57	0.5531	0.5	0.4549
1030	0.07508	0.07292	0.774	0.7857	0.8342	0.8068
1031	0.06118	0.05256	0.7067	0.6356	0.624	0.5266
1032	0.06778	0.06377	0.7063	0.7259	0.6939	0.6628
1033	0.08362	0.07551	0.9059	0.8368	0.957	0.8997
1034	0.07742	0.08446	0.8045	0.8855	0.8773	0.9475
1035	0.0897	0.1014	0.9997	1.327	0.9492	1.176
1036	0.05944	0.06968	0.6368	0.7022	0.6245	0.7489
1037	0.06886	0.06588	0.7346	0.7018	0.7447	0.7381
1038	0.05847	0.05571	0.6197	0.6614	0.6945	0.6776
1039	0.1012	0.091	1.233	1.017	1.35	1.031
1040	0.07726	0.08914	0.8584	1.045	0.9348	1.037
